timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-08 11:39:00,73,0.0,1.0,0,0.0,0.0,0.0
2015-09-08 11:44:00,62,0.0,1.0,0,0.0,0.0,0.0
2015-09-08 11:59:00,66,0.0,1.0,0,0.0,0.0,0.0
2015-09-08 12:19:00,69,0.0,0.975000023842,0,0.0,0.0,0.0
2015-09-08 12:24:00,65,0.0,0.925000011921,0,0.0,0.0,0.0
2015-09-08 12:27:00,76,0.0,0.47499999404,0,0.0,0.0,0.0
2015-09-08 12:32:00,65,0.0,0.649999976158,0,0.0,0.0,0.0
2015-09-08 12:46:00,62,0.0,0.524999976158,0,0.0,0.0,0.0
2015-09-08 12:51:00,61,0.0,0.574999988079,0,0.0,0.0,0.0
2015-09-08 13:01:00,65,0.0,0.550000011921,0,0.0,0.0,0.0
2015-09-08 13:21:00,68,0.0,0.25,0,0.0,0.0,0.0
2015-09-08 13:26:00,66,0.0,0.524999976158,0,0.0,0.0,0.0
2015-09-08 13:31:00,67,0.0,0.10000000149,0,0.0,0.0,0.0
2015-09-08 13:36:00,65,0.0,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 13:41:00,67,0.0,0.0,0,0.0,0.0,0.0
2015-09-08 13:46:00,67,0.0,0.0,0,0.0,0.0,0.0
2015-09-08 13:56:00,69,0.0,0.10000000149,0,0.0,0.0,0.0
2015-09-08 14:11:00,68,0.0,0.10000000149,0,0.0,0.0,0.0
2015-09-08 14:16:00,68,0.0,0.0,0,0.0,0.0,0.0
2015-09-08 14:21:00,67,0.0,0.0,0,0.0,0.0,0.0
2015-09-08 14:46:00,66,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 14:51:00,68,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 15:16:00,69,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 15:21:00,65,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 15:26:00,70,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-09-08 15:29:00,66,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 15:41:00,65,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 16:15:00,64,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2015-09-08 16:31:00,66,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 16:36:00,69,0.0301029996659,0.25,0,0.0,0.0,0.0
2015-09-08 16:41:00,64,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2015-09-08 16:56:00,69,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 17:11:00,65,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-08 17:16:00,68,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 17:21:00,67,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 17:26:00,69,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 17:31:00,66,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 17:36:00,69,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 17:41:00,66,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-08 17:46:00,65,0.0301029996659,0.22499999404,0,0.0,0.0,0.0
2015-09-08 17:51:00,66,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 17:56:00,65,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-09-08 17:57:00,64,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 18:36:00,70,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 18:46:00,69,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 18:51:00,66,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-08 18:56:00,68,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 19:06:00,71,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 20:11:00,63,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2015-09-08 20:31:00,67,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 20:41:00,62,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 20:51:00,64,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-09-08 21:01:00,59,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 21:06:00,65,0.0301029996659,0.75,0,0.0,0.0,0.0
2015-09-08 21:31:00,58,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-09-08 21:41:00,64,0.0301029996659,0.40000000596,0,0.0,0.0,0.0
2015-09-08 22:31:00,63,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 22:41:00,66,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-09-08 23:16:00,66,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-08 23:31:00,60,0.0301029996659,0.47499999404,0,0.0,0.0,0.0
2015-09-09 00:06:00,57,0.0301029996659,0.449999988079,0,0.0,0.0,0.0
